,time,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_num_trades,btc_friction_up_0.25,btc_friction_up_0.5,btc_friction_up_0.75,btc_friction_up_1.0,btc_friction_up_1.25,btc_friction_up_1.5,btc_friction_up_1.75,btc_friction_up_2.0,btc_friction_down_0.25,btc_friction_down_0.5,btc_friction_down_0.75,btc_friction_down_1.0,btc_friction_down_1.25,btc_friction_down_1.5,btc_friction_down_1.75,btc_friction_down_2.0,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_num_trades,eth_friction_up_0.25,eth_friction_up_0.5,eth_friction_up_0.75,eth_friction_up_1.0,eth_friction_up_1.25,eth_friction_up_1.5,eth_friction_up_1.75,eth_friction_up_2.0,eth_friction_down_0.25,eth_friction_down_0.5,eth_friction_down_0.75,eth_friction_down_1.0,eth_friction_down_1.25,eth_friction_down_1.5,eth_friction_down_1.75,eth_friction_down_2.0,doge_open,doge_high,doge_low,doge_close,doge_volume,doge_num_trades,doge_friction_up_0.25,doge_friction_up_0.5,doge_friction_up_0.75,doge_friction_up_1.0,doge_friction_up_1.25,doge_friction_up_1.5,doge_friction_up_1.75,doge_friction_up_2.0,doge_friction_down_0.25,doge_friction_down_0.5,doge_friction_down_0.75,doge_friction_down_1.0,doge_friction_down_1.25,doge_friction_down_1.5,doge_friction_down_1.75,doge_friction_down_2.0
306,2023-01-24 15:29:00,22988.31000000,22988.31000000,22988.31000000,22988.31000000,0.00000000,0,5227666.986361967,5423375.904535852,5506936.104268393,5588282.518611895,5774929.97739777,5872622.163202692,6015374.323293724,6055560.895855268,4994716.492724563,5439944.345204644,5819476.267343971,5867780.651502972,5867780.651502972,5867780.651502972,5867780.651502972,5867780.651502972,1617.18000000,1617.18000000,1617.18000000,1617.18000000,0.00000000,0,2187535.4465310005,2246317.7786287977,2283464.629329799,2362700.9395282962,2440244.2958946954,2520124.887529494,2562519.790279996,2670752.569230994,2205919.6444447055,2387164.4570190953,2459928.9037892953,2646736.7708569956,2646736.7708569956,2646736.7708569956,2646736.7708569956,2646736.7708569956,0.08813450,0.08813450,0.08813450,0.08813450,0.00000000,0,325590.3570532002,392980.63944540033,500851.3082360001,558588.4194627006,615074.6128679006,712394.6722314005,755240.2015904005,781466.5593214007,231866.38724679992,306907.20621459984,316561.2741735999,322259.0956674998,322259.0956674998,322259.0956674998,322259.0956674998,322259.0956674998
307,2023-01-24 15:30:00,22982.74000000,22982.74000000,22982.74000000,22982.74000000,0.00000000,0,5370271.535476498,5565980.453650383,5649540.653382923,5730887.067726426,5917534.526512301,6015226.712317223,6157978.872408255,6198165.444969799,4977109.8956206925,5422337.748100773,5801869.6702401005,5850174.054399101,5850174.054399101,5850174.054399101,5850174.054399101,5850174.054399101,1617.56000000,1617.56000000,1617.56000000,1617.56000000,0.97614000,2,2198980.795646302,2257763.127744099,2294909.9784451006,2374190.928469598,2452390.9457819965,2531570.236644795,2574084.8799932976,2682197.9183462956,2216307.8734521046,2397552.6860264945,2470317.1327966945,2657124.999864395,2657124.999864395,2657124.999864395,2657124.999864395,2657124.999864395,0.08818580,0.08818580,0.08818580,0.08818580,0.00000000,0,324649.9958690002,391886.44430890033,499794.63200630015,563478.6303962008,613955.2851964008,711325.5962615007,754150.9303037007,780347.2316499009,232242.99801039993,307366.66746839986,317020.7354273999,322718.55692129984,322718.55692129984,322718.55692129984,322718.55692129984,322718.55692129984
308,2023-01-24 15:31:00,23004.31000000,23008.96000000,23004.31000000,23008.96000000,0.00100700,2,5583629.424720508,5779338.342894393,5862898.542626933,5944822.770860435,6133013.8625752,6228848.624112032,6371448.171749345,6441415.226213809,4990970.601220941,5432396.042162872,5815805.396302199,5864109.7804612,5864109.7804612,5864109.7804612,5864109.7804612,5864109.7804612,1618.44000000,1618.44000000,1618.44000000,1618.44000000,0.00000000,0,2194727.0777604016,2253456.242639799,2290603.0933408006,2369884.043365298,2448125.1984876962,2527630.256751995,2569777.9948889976,2677891.0332419956,2197838.558216706,2378175.6986307963,2451936.145750996,2638744.0128186964,2638744.0128186964,2638744.0128186964,2638744.0128186964,2638744.0128186964,0.08821530,0.08821530,0.08821530,0.08821530,0.00000000,0,327546.8158403002,394749.1999657003,502682.54700650007,566341.3860530005,616871.8149471005,714208.6361519004,757034.0625713004,783209.9873067006,233748.97747309995,308872.6469310999,318526.71489009995,324224.53638399986,324224.53638399986,324224.53638399986,324224.53638399986,324224.53638399986
309,2023-01-24 15:32:00,23000.97000000,23000.97000000,23000.97000000,23000.97000000,0.00000000,0,5475995.753930688,5671704.672104573,5755264.871837113,5836907.794650296,6025380.19178538,6121173.086333413,6263814.500959525,6333781.555423989,5065283.366808091,5506708.807750022,5890118.161889349,5938422.54604835,5938422.54604835,5938422.54604835,5938422.54604835,5938422.54604835,1617.44000000,1617.44000000,1617.44000000,1617.44000000,0.00000000,0,2404803.597888403,2463585.9299862003,2500732.780687202,2580013.730711699,2657621.624152098,2737393.0388868963,2779787.9416373987,2888020.720588397,2380911.3985800035,2562156.2111543934,2634920.6579245934,2821728.5249922937,2821728.5249922937,2821728.5249922937,2821728.5249922937,2821728.5249922937,0.08825350,0.08825350,0.08825350,0.08825350,0.00000000,0,323276.55632340023,390352.64661560033,498296.4922852001,561994.7822029007,612525.4921917007,709892.1603415007,752637.5092212007,778813.4339566008,231993.13334419997,307116.8028021999,316770.87076119997,322468.6922550999,322468.6922550999,322468.6922550999,322468.6922550999,322468.6922550999
310,2023-01-24 15:33:00,23004.91000000,23004.91000000,23004.91000000,23004.91000000,0.00000000,0,5420958.809416977,5616667.727590862,5700227.927323402,5782053.588470944,5970343.247271669,6066178.008808501,6208777.556445814,6278744.610910278,5073664.324703392,5515089.765645322,5898499.119784649,5946803.50394365,5946803.50394365,5946803.50394365,5946803.50394365,5946803.50394365,1618.12000000,1618.12000000,1618.12000000,1618.12000000,0.00000000,0,2281310.9960211026,2340040.1609005,2377187.0116015016,2456467.961625999,2534709.1167483972,2613847.269801196,2656361.9131496986,2764474.9515026966,2175231.886944803,2355569.0273588933,2429329.474479093,2616137.3415467935,2616137.3415467935,2616137.3415467935,2616137.3415467935,2616137.3415467935,0.08825350,0.08825350,0.08825350,0.08825350,0.00000000,0,327670.8398734002,394746.9301656003,502690.7758352001,566389.0657529004,616919.7757417004,714286.4438915004,757031.7927712004,783207.7175066005,235149.02421099995,310272.6936689998,319926.7616279999,325624.5831218998,325624.5831218998,325624.5831218998,325624.5831218998,325624.5831218998
311,2023-01-24 15:34:00,22999.56000000,22999.56000000,22999.56000000,22999.56000000,0.00000000,0,5197603.401369878,5393312.319543763,5476872.519276303,5558239.718089486,5746987.83922457,5842780.733772603,5985422.148398715,6044816.470863179,5028512.446016692,5473815.318958622,5853347.241097949,5901651.62525695,5901651.62525695,5901651.62525695,5901651.62525695,5901651.62525695,1618.13000000,1618.13000000,1618.13000000,1618.13000000,0.00000000,0,2279335.920201402,2338065.0850807996,2375211.935781801,2454492.8858062983,2532734.0409286967,2611872.1939814957,2654386.837329998,2762499.875682996,2196907.9429547056,2377245.083368796,2451005.530488996,2637813.397556696,2637813.397556696,2637813.397556696,2637813.397556696,2637813.397556696,0.08826350,0.08826350,0.08826350,0.08826350,0.00000000,0,326629.8040257002,393705.8943179003,501649.73998750007,565372.7422852007,615898.5970340007,713245.4080438006,756040.7531235007,782166.6816589008,235831.93610119994,310955.6055591999,320609.67351819994,326307.49501209985,326307.49501209985,326307.49501209985,326307.49501209985,326307.49501209985
312,2023-01-24 15:35:00,22983.04000000,22983.04000000,22983.04000000,22983.04000000,0.00000000,0,5194963.263210048,5390672.181383933,5474232.381116473,5555578.7954599755,5742226.25424585,5839918.440050772,5982670.600141805,6022857.172703349,5061331.422640411,5506559.275120492,5886091.197259819,5934395.58141882,5934395.58141882,5934395.58141882,5934395.58141882,5934395.58141882,1616.54000000,1616.54000000,1616.54000000,1616.54000000,0.00000000,0,2282910.4183844025,2341754.6538021998,2378901.504503201,2458036.3886070983,2535681.1710680975,2615496.073166896,2657956.665453398,2732457.015404396,2192874.4306533053,2374143.379065695,2446883.689997895,2633691.5570655954,2633691.5570655954,2633691.5570655954,2633691.5570655954,2633691.5570655954,0.08826350,0.08826350,0.08826350,0.08826350,0.00000000,0,327056.12336540024,394132.21365760034,502076.0593272001,565799.0616249007,616324.9163737006,713671.7273835005,756467.0724632007,782593.0009986007,234972.19484829996,310095.86430629983,319749.9322652999,325447.7537591998,325447.7537591998,325447.7537591998,325447.7537591998,325447.7537591998
313,2023-01-24 15:36:00,22990.67000000,22990.67000000,22984.20000000,22984.20000000,0.00296900,2,5323695.090640248,5519404.008814133,5602964.208546673,5684310.622890175,5870958.08167605,5968650.267480972,6111402.4275720045,6151589.000133549,4971216.622463852,5416444.474943933,5795976.39708326,5844280.781242261,5844280.781242261,5844280.781242261,5844280.781242261,5844280.781242261,1616.91000000,1616.91000000,1616.91000000,1616.91000000,0.00000000,0,2283762.6304478026,2342544.9625456,2379691.8132466013,2458928.1234450983,2536471.4798114975,2616286.381910296,2658746.974196798,2766979.7531477963,2222264.0415167054,2403508.8540910953,2476273.3008612953,2663081.1679289956,2663081.1679289956,2663081.1679289956,2663081.1679289956,2663081.1679289956,0.08812660,0.08812660,0.08812660,0.08812660,550.00000000,1,323846.2761573002,391188.83453000034,499107.22734010016,556844.3385668008,613230.5887720009,710650.5913355007,753496.1206945007,779722.4784255009,232981.31039519998,308022.1293629999,317676.197322,323374.0188158999,323374.0188158999,323374.0188158999,323374.0188158999,323374.0188158999
314,2023-01-24 15:37:00,22983.72000000,22983.72000000,22983.72000000,22983.72000000,0.00000000,0,5255055.547389488,5450764.465563373,5534324.665295913,5615671.079639415,5802318.53842529,5900010.724230212,6042762.884321244,6082949.456882789,5185860.8582069725,5631088.710687053,6010620.63282638,6058925.016985381,6058925.016985381,6058925.016985381,6058925.016985381,6058925.016985381,1615.81000000,1615.81000000,1615.81000000,1615.81000000,0.00000000,0,2142666.5432058014,2201567.175618399,2238714.0263194004,2317783.198105797,2395493.6928842966,2475278.3720430955,2517664.625832097,2592269.5372205954,2188129.0571168037,2369398.0055291937,2442501.9164613937,2628946.183529094,2628946.183529094,2628946.183529094,2628946.183529094,2628946.183529094,0.08812660,0.08812660,0.08812660,0.08812660,0.00000000,0,313999.2879894003,381341.84636210045,489260.23917220026,546997.3503989009,603383.600604101,700803.6031676008,743649.1325266008,769875.490257601,231353.62901379995,306394.4479815999,316048.51594059996,321746.3374344999,321746.3374344999,321746.3374344999,321746.3374344999,321746.3374344999
315,2023-01-24 15:38:00,22973.46000000,22973.46000000,22973.46000000,22973.46000000,0.00000000,0,5197069.538390578,5392778.456564463,5476338.656297003,5557685.070640505,5744332.52942638,5842024.715231302,5984624.109540074,6024963.447883879,5018015.927252962,5463243.779733043,5842775.70187237,5891080.086031371,5891080.086031371,5891080.086031371,5891080.086031371,5891080.086031371,1616.09000000,1616.09000000,1616.09000000,1616.09000000,0.00000000,0,2216302.168512401,2275146.4039301984,2312293.2546312,2391397.944009497,2469072.921196096,2548857.600354895,2591348.415581397,2665848.765532395,2225032.560697906,2406301.509110296,2479041.820042496,2665849.6871101963,2665849.6871101963,2665849.6871101963,2665849.6871101963,2665849.6871101963,0.08812660,0.08812660,0.08812660,0.08812660,0.00000000,0,314662.1572219003,382004.7155946004,489923.10840470024,547660.2196314009,604046.4698366009,701466.4724001008,744312.0017591008,770538.359490101,233760.97030929994,308801.7892770999,318455.85723609995,324153.67872999987,324153.67872999987,324153.67872999987,324153.67872999987,324153.67872999987
316,2023-01-24 15:39:00,22982.50000000,22982.50000000,22982.50000000,22982.50000000,0.00000000,0,5189802.743215098,5385511.661388983,5469071.861121523,5550418.275465026,5737065.7342509,5834757.9200558225,5977510.080146855,6017696.652708399,4896905.168365132,5342133.020845213,5721664.94298454,5769969.327143541,5769969.327143541,5769969.327143541,5769969.327143541,5769969.327143541,1616.01000000,1616.01000000,1616.01000000,1616.01000000,0.00000000,0,2067495.266452001,2126339.5018698,2163486.3525708015,2242591.0419490985,2320266.0191356977,2400050.6982944966,2442541.5135209984,2517041.8634719965,2229673.1969591063,2410942.145371496,2483682.456303696,2670490.3233713964,2670490.3233713964,2670490.3233713964,2670490.3233713964,2670490.3233713964,0.08803230,0.08803230,0.08803230,0.08803230,0.00000000,0,313392.0061781003,380618.8395780004,488667.92430710024,546351.3499756008,602839.0673100009,700259.0698735007,743054.4535446008,769310.601690101,235510.787079,310572.4127189999,320175.28051779995,325873.10201169987,325873.10201169987,325873.10201169987,325873.10201169987,325873.10201169987
317,2023-01-24 15:40:00,22946.78000000,22946.78000000,22946.78000000,22946.78000000,0.00000000,0,4976538.691175899,5169929.664404723,5255761.242580634,5336614.164177206,5523140.051042721,5621418.392613723,5764047.180723324,5804243.211651299,5043864.029793433,5489046.265417164,5868552.913363441,5916857.2975224415,5916857.2975224415,5916857.2975224415,5916857.2975224415,5916857.2975224415,1613.73000000,1613.73000000,1613.73000000,1613.73000000,0.00000000,0,2109785.023967501,2168645.660111298,2205750.9136844995,2284890.752144397,2362664.688975796,2442512.7480855947,2484643.7270148965,2559283.089592295,2230788.6176821045,2411918.539318294,2485022.450250494,2671466.717318194,2671466.717318194,2671466.717318194,2671466.717318194,2671466.717318194,0.08782460,0.08782460,0.08782460,0.08782460,0.00000000,0,289157.74984670023,380587.6730292004,489065.76789630024,546920.0764613008,603346.084446301,693281.6476731008,742846.9768442009,769952.0112731011,236916.64590239993,311918.71252329985,321521.5803220999,327219.4018159998,327219.4018159998,327219.4018159998,327219.4018159998,327219.4018159998
318,2023-01-24 15:41:00,22946.79000000,22946.79000000,22946.79000000,22946.79000000,0.19775000,1,5011030.888011538,5204421.861240363,5290253.4394162735,5371106.361012846,5557632.247878361,5655910.589449363,5798539.377558964,5838735.408486939,5035346.4925604025,5480528.728184134,5860035.3761304105,5908339.760289411,5908339.760289411,5908339.760289411,5908339.760289411,5908339.760289411,1612.45000000,1612.50000000,1612.45000000,1612.50000000,2.35098000,3,2119413.412664101,2178306.391703498,2215380.9254878997,2294488.0736359973,2372220.879449596,2451877.925973595,2494274.254214097,2568943.821184495,2211430.475884605,2392534.8140577944,2465638.7249899944,2652082.9920576946,2652082.9920576946,2652082.9920576946,2652082.9920576946,2652082.9920576946,0.08781420,0.08781420,0.08781420,0.08781420,0.00000000,0,284914.48828860023,376344.4114711004,484822.50633820024,542676.8149032008,599102.822888201,689038.3861150008,738603.7152861009,765708.7497150011,236883.32357369995,311875.31284959987,321478.1806483999,327176.00214229984,327176.00214229984,327176.00214229984,327176.00214229984,327176.00214229984
319,2023-01-24 15:42:00,22946.79000000,22946.79000000,22946.79000000,22946.79000000,0.13073700,2,5023719.049146589,5217110.022375413,5302941.600551324,5383794.522147897,5570320.409013411,5668598.750584413,5811227.538694015,5851423.5696219895,5134891.230837672,5580073.466461403,5959580.11440768,6007884.498566681,6007884.498566681,6007884.498566681,6007884.498566681,6007884.498566681,1612.76000000,1613.22000000,1612.76000000,1612.81000000,5.74109000,7,2120155.280197901,2179048.2592372983,2216122.7930217,2295229.9411697974,2373067.2881017965,2452882.1498605954,2495016.121747897,2569685.688718295,2238581.176757205,2419685.514930394,2492789.425862594,2679233.692930294,2679233.692930294,2679233.692930294,2679233.692930294,2679233.692930294,0.08779530,0.08779530,0.08779530,0.08779530,0.00000000,0,281337.7842654004,372757.17181590054,481218.2989650004,539100.110880001,595475.9399712011,685431.6096191009,735006.002120101,762132.0456918012,237416.3847508,312408.3740266999,322011.2418255,327709.0633193999,327709.0633193999,327709.0633193999,327709.0633193999,327709.0633193999
320,2023-01-24 15:43:00,22921.37000000,22921.37000000,22910.21000000,22917.01000000,1.97320200,14,4685851.963335269,4879294.317193033,4965078.357470494,5045402.004655287,5218421.6806493,5330783.045402033,5473154.492979075,5513507.858319609,5145873.951209501,5590848.156240103,5970305.81067641,6018610.19483541,6018610.19483541,6018610.19483541,6018610.19483541,6018610.19483541,1609.86000000,1609.86000000,1609.86000000,1609.86000000,1.14999000,1,1917842.435747001,1976800.7511024007,2013947.6868048015,2092843.2313933014,2170683.5390284015,2250295.4907676005,2292775.305521902,2367340.5080729,2284519.448711505,2465418.5405203947,2538522.4514525947,2724966.718520295,2724966.718520295,2724966.718520295,2724966.718520295,2724966.718520295,0.08772980,0.08772980,0.08772980,0.08772980,3317.00000000,1,285052.8173674003,376469.2696866004,485007.6645874002,542914.5108900008,599236.437364401,688807.0966291009,738796.2592801009,765946.4457018011,231023.81941789994,305977.5576872999,315580.42548609996,321278.2469799999,321278.2469799999,321278.2469799999,321278.2469799999,321278.2469799999
321,2023-01-24 15:44:00,22900.42000000,22900.42000000,22900.42000000,22900.42000000,0.20168800,1,4781220.01929334,4974682.670429033,5057834.517732814,5140584.8268425865,5313513.8501951005,5426235.948257834,5567292.410772075,5608960.76117541,5154586.52126576,5599482.573183782,5978940.227620089,6027244.61177909,6027244.61177909,6027244.61177909,6027244.61177909,6027244.61177909,1609.45000000,1609.45000000,1609.45000000,1609.45000000,0.00000000,0,1958996.6292792012,2017999.9329546008,2055146.8686570015,2134032.0795492996,2211882.7208805988,2291494.6726197978,2333974.4873740994,2408504.2453586976,2301863.9641065053,2482790.331265195,2555866.966847595,2742311.233915295,2742311.233915295,2742311.233915295,2742311.233915295,2742311.233915295,0.08752230,0.08752230,0.08752230,0.08752230,3609.00000000,1,275954.84055550036,367282.43173000054,475880.7297274004,533788.5357719008,590038.2871972009,679723.1607139008,729758.7270662009,756553.4093345011,233519.4774987999,308408.70421639987,318011.5720151999,323709.39350909984,323709.39350909984,323709.39350909984,323709.39350909984,323709.39350909984
